Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
292,161.02171106006875,0,161.02171106006875,DNF,DNF,0,DNF,161.02171106006875,DNF,0.8546553399607845,DNF,161.87636640002953,DNF,False,DNF,0.0,DNF,0.8546553399607845,DNF,2.0,DNF,Correct,DNF
293,161.64447008046437,0,161.64447008046437,DNF,DNF,0,DNF,161.87636640002953,DNF,0.008760338253837438,DNF,161.88512673828336,DNF,False,DNF,0.231896319565152,DNF,0.24065665781898943,DNF,1.5,DNF,Correct,DNF
294,161.71979860610995,0,161.71979860610995,DNF,DNF,0,DNF,161.88512673828336,DNF,2.874998580235617,DNF,164.760125318519,DNF,False,DNF,0.16532813217341413,DNF,3.040326712409031,DNF,1.5,DNF,Correct,DNF
295,163.3507719112688,0,163.3507719112688,DNF,DNF,1,DNF,163.3507719112688,DNF,2.9379765757925154,DNF,166.2887484870613,DNF,False,DNF,0.0,DNF,2.9379765757925154,DNF,2.0,DNF,Correct,DNF
296,163.5662240501926,0,163.5662240501926,DNF,DNF,0,DNF,164.760125318519,DNF,0.7365652397945369,DNF,165.49669055831353,DNF,False,DNF,1.1939012683263854,DNF,1.9304665081209222,DNF,1.5,DNF,Correct,DNF
297,164.73460756670843,0,164.73460756670843,DNF,DNF,0,DNF,165.49669055831353,DNF,0.8548157872213766,DNF,166.35150634553491,DNF,False,DNF,0.762082991605098,DNF,1.6168987788264746,DNF,1.5,DNF,Correct,DNF
298,165.7076794336328,0,165.7076794336328,DNF,DNF,1,DNF,166.2887484870613,DNF,6.601405952803993,DNF,172.89015443986528,DNF,False,DNF,0.5810690534285072,DNF,7.1824750062325,DNF,2.0,DNF,Correct,DNF
299,166.57656358076207,0,166.57656358076207,DNF,DNF,0,DNF,166.57656358076207,DNF,0.12159546118399277,DNF,166.69815904194607,DNF,False,DNF,0.0,DNF,0.12159546118399277,DNF,1.5,DNF,Correct,DNF
300,166.60846992621427,0,166.60846992621427,DNF,DNF,0,DNF,166.69815904194607,DNF,0.1378340860072529,DNF,166.83599312795332,DNF,False,DNF,0.08968911573180094,DNF,0.22752320173905383,DNF,1.5,DNF,Correct,DNF
301,167.34145684424877,0,167.34145684424877,DNF,DNF,0,DNF,167.34145684424877,DNF,0.7461664870195034,DNF,168.08762333126828,DNF,False,DNF,0.0,DNF,0.7461664870195034,DNF,1.5,DNF,Correct,DNF
302,168.169260126777,0,168.169260126777,DNF,DNF,0,DNF,168.169260126777,DNF,0.45589159534862866,DNF,168.62515172212562,DNF,False,DNF,0.0,DNF,0.45589159534862866,DNF,1.5,DNF,Correct,DNF
303,169.0136471095234,0,169.0136471095234,DNF,DNF,0,DNF,169.0136471095234,DNF,0.16660086152573123,DNF,169.1802479710491,DNF,False,DNF,0.0,DNF,0.16660086152573123,DNF,1.5,DNF,Correct,DNF
304,169.32674567695904,0,169.32674567695904,DNF,DNF,0,DNF,169.32674567695904,DNF,0.8103537732976245,DNF,170.13709945025667,DNF,False,DNF,0.0,DNF,0.8103537732976245,DNF,1.5,DNF,Correct,DNF
305,170.46383891689132,0,170.46383891689132,DNF,DNF,0,DNF,170.46383891689132,DNF,4.868495214642555,DNF,175.33233413153388,DNF,False,DNF,0.0,DNF,4.868495214642555,DNF,1.5,DNF,Correct,DNF
306,171.05494326041963,0,171.05494326041963,DNF,DNF,1,DNF,172.89015443986528,DNF,0.40815748159591025,DNF,173.2983119214612,DNF,False,DNF,1.8352111794456505,DNF,2.243368661041561,DNF,1.5,DNF,Correct,DNF
307,171.18337383769457,0,171.18337383769457,DNF,DNF,1,DNF,173.2983119214612,DNF,1.4820704610572821,DNF,174.78038238251847,DNF,False,DNF,2.114938083766617,DNF,3.5970085448238995,DNF,1.5,DNF,Correct,DNF
308,171.28900281507177,1,171.28900281507177,171.28900281507177,DNF,N/A,1,N\A,171.28900281507177,0,0.057875938727266776,N/A,171.34687875379905,True,False,0,0.0,10,0.057875938727266776,2.5,1.0,Correct,Correct
309,171.48036509232844,1,171.48036509232844,171.48036509232844,DNF,N/A,0,N\A,171.48036509232844,0,0.16209613806704198,N/A,171.64246123039547,True,False,0,0.0,10,0.16209613806704198,2.5,1.0,Correct,Correct
310,171.94493195618713,1,171.94493195618713,171.94493195618713,DNF,N/A,1,N\A,171.94493195618713,0,2.9692375991749316,N/A,174.91416955536207,True,False,0,0.0,10,2.9692375991749316,2.5,1.0,Correct,Incorrect
311,172.22413526665434,1,172.22413526665434,172.22413526665434,DNF,N/A,0,N\A,172.22413526665434,0,4.22319830974548,N/A,176.4473335763998,True,False,0,0.0,10,4.22319830974548,2.5,1.0,Correct,Incorrect
312,172.4691096312291,1,172.4691096312291,172.4691096312291,DNF,N/A,1,N\A,174.91416955536207,0,0.6841977441316445,N/A,175.5983672994937,True,False,0,2.445059924132977,10,3.1292576682646214,2.5,1.0,Correct,Incorrect
313,172.66128071000827,1,172.66128071000827,172.66128071000827,DNF,N/A,1,N\A,175.5983672994937,0,4.070080322328761,N/A,179.66844762182245,True,False,0,2.937086589485432,10,7.007166911814193,2.5,1.5,Correct,Incorrect
314,172.72246355730704,False,172.72246355730704,172.72246355730704,172.72246355730704,N/A,N/A,N\A,N\A,0,0,N/A,N/A,True,True,0,0,10,1,2.5,2.5,Correct,Correct
315,172.8963276105417,0,172.8963276105417,DNF,DNF,1,DNF,174.78038238251847,DNF,0.0014987309980024279,DNF,174.78188111351648,DNF,False,DNF,1.8840547719767642,DNF,1.8855535029747665,DNF,2.0,DNF,Correct,DNF
316,173.1506577711594,False,173.1506577711594,173.1506577711594,173.1506577711594,N/A,N/A,N\A,N\A,0,0,N/A,N/A,True,True,0,0,10,1,2.5,2.5,Correct,Correct
317,173.19998991648063,False,173.19998991648063,173.19998991648063,173.19998991648063,N/A,N/A,N\A,N\A,0,0,N/A,N/A,True,True,0,0,10,1,2.5,2.5,Correct,Correct
318,173.51329273519065,0,173.51329273519065,DNF,DNF,1,DNF,174.78188111351648,DNF,1.915680922944091,DNF,176.69756203646057,DNF,False,DNF,1.2685883783258305,DNF,3.1842693012699215,DNF,2.0,DNF,Correct,DNF
319,174.96430624625023,0,174.96430624625023,DNF,DNF,0,DNF,175.33233413153388,DNF,0.3008776309567092,DNF,175.6332117624906,DNF,False,DNF,0.36802788528365227,DNF,0.6689055162403614,DNF,2.0,DNF,Correct,DNF
320,175.86962139084127,0,175.86962139084127,DNF,DNF,0,DNF,175.86962139084127,DNF,0.6645065657063474,DNF,176.53412795654762,DNF,False,DNF,0.0,DNF,0.6645065657063474,DNF,2.0,DNF,Correct,DNF
321,176.96517590708777,0,176.96517590708777,DNF,DNF,0,DNF,176.96517590708777,DNF,0.22529089414461276,DNF,177.1904668012324,DNF,False,DNF,0.0,DNF,0.22529089414461276,DNF,1.5,DNF,Correct,DNF
322,177.97960686018183,0,177.97960686018183,DNF,DNF,1,DNF,177.97960686018183,DNF,1.1338548568050448,DNF,179.11346171698688,DNF,False,DNF,0.0,DNF,1.1338548568050448,DNF,1.0,DNF,Correct,DNF
323,178.04337175769422,0,178.04337175769422,DNF,DNF,0,DNF,178.04337175769422,DNF,1.0012559768430327,DNF,179.04462773453724,DNF,False,DNF,0.0,DNF,1.0012559768430327,DNF,1.0,DNF,Correct,DNF
324,178.20860006577058,0,178.20860006577058,DNF,DNF,0,DNF,179.04462773453724,DNF,1.8757875157894752,DNF,180.92041525032673,DNF,False,DNF,0.8360276687666612,DNF,2.7118151845561362,DNF,1.0,DNF,Correct,DNF
325,178.6961976645957,0,178.6961976645957,DNF,DNF,1,DNF,179.11346171698688,DNF,1.7146516887257475,DNF,180.82811340571263,DNF,False,DNF,0.41726405239117526,DNF,2.1319157411169227,DNF,1.5,DNF,Correct,DNF
326,179.15506106382335,0,179.15506106382335,DNF,DNF,1,DNF,180.82811340571263,DNF,2.0491962311713054,DNF,182.87730963688392,DNF,False,DNF,1.6730523418892744,DNF,3.72224857306058,DNF,2.0,DNF,Correct,DNF
327,179.18774289362042,0,179.18774289362042,DNF,DNF,0,DNF,180.92041525032673,DNF,2.6450673672688696,DNF,183.5654826175956,DNF,False,DNF,1.7326723567063027,DNF,4.377739723975172,DNF,2.0,DNF,Correct,DNF
328,180.2643374029668,1,180.2643374029668,180.2643374029668,DNF,N/A,0,N\A,180.2643374029668,0,1.636735207073628,N/A,181.90107261004042,True,False,0,0.0,10,1.636735207073628,2.5,2.0,Correct,Incorrect
329,180.72974327524707,1,180.72974327524707,180.72974327524707,DNF,N/A,1,N\A,180.72974327524707,0,1.5282868327739358,N/A,182.25803010802102,True,False,0,0.0,10,1.5282868327739358,2.5,1.0,Correct,Incorrect
330,181.07871683103036,0,181.07871683103036,DNF,DNF,1,DNF,182.87730963688392,DNF,1.1248835367707475,DNF,184.00219317365466,DNF,False,DNF,1.7985928058535592,DNF,2.9234763426243067,DNF,2.0,DNF,Correct,DNF
331,181.2866264911571,0,181.2866264911571,DNF,DNF,0,DNF,183.5654826175956,DNF,1.5445140957906374,DNF,185.10999671338624,DNF,False,DNF,2.278856126438484,DNF,3.823370222229121,DNF,2.0,DNF,Correct,DNF
332,181.32011499883356,1,181.32011499883356,181.32011499883356,DNF,N/A,0,N\A,181.90107261004042,0,3.0536759448061197,N/A,184.95474855484653,True,False,0,0.5809576112068555,10,3.634633556012975,2.5,1.0,Correct,Incorrect
333,181.57942473897026,1,181.57942473897026,181.57942473897026,DNF,N/A,1,N\A,182.25803010802102,0,0.27278066243401894,N/A,182.53081077045505,True,False,0,0.6786053690507572,10,0.9513860314847762,2.5,1.5,Correct,Correct
334,182.84634734631976,1,182.84634734631976,182.84634734631976,DNF,N/A,1,N\A,182.84634734631976,0,5.173256496668027,N/A,188.01960384298778,True,False,0,0.0,10,5.173256496668027,2.5,2.0,Correct,Incorrect
335,183.53079203794434,0,183.53079203794434,DNF,DNF,1,DNF,184.00219317365466,DNF,1.2452277384837354,DNF,185.2474209121384,DNF,False,DNF,0.47140113571032316,DNF,1.7166288741940585,DNF,2.0,DNF,Correct,DNF
336,183.64635713904894,0,183.64635713904894,DNF,DNF,0,DNF,185.10999671338624,DNF,0.612646727699233,DNF,185.72264344108547,DNF,False,DNF,1.463639574337293,DNF,2.076286302036526,DNF,2.0,DNF,Correct,DNF
337,185.12871235949325,0,185.12871235949325,DNF,DNF,1,DNF,185.2474209121384,DNF,0.5540478320411208,DNF,185.80146874417952,DNF,False,DNF,0.11870855264515967,DNF,0.6727563846862805,DNF,2.0,DNF,Correct,DNF
338,187.9785026557798,0,187.9785026557798,DNF,DNF,0,DNF,187.9785026557798,DNF,0.8994011834293814,DNF,188.87790383920918,DNF,False,DNF,0.0,DNF,0.8994011834293814,DNF,2.0,DNF,Correct,DNF
339,188.86816231202693,0,188.86816231202693,DNF,DNF,1,DNF,188.86816231202693,DNF,1.7442018538852286,DNF,190.61236416591214,DNF,False,DNF,0.0,DNF,1.7442018538852286,DNF,1.5,DNF,Correct,DNF
340,189.46403497980185,0,189.46403497980185,DNF,DNF,0,DNF,189.46403497980185,DNF,1.6425348632315522,DNF,191.1065698430334,DNF,False,DNF,0.0,DNF,1.6425348632315522,DNF,1.5,DNF,Correct,DNF
341,191.03050140420072,0,191.03050140420072,DNF,DNF,1,DNF,191.03050140420072,DNF,0.1126451708665024,DNF,191.14314657506722,DNF,False,DNF,0.0,DNF,0.1126451708665024,DNF,1.5,DNF,Correct,DNF
342,192.18862292067126,0,192.18862292067126,DNF,DNF,0,DNF,192.18862292067126,DNF,0.3206722485472481,DNF,192.50929516921852,DNF,False,DNF,0.0,DNF,0.3206722485472481,DNF,1.5,DNF,Correct,DNF
343,193.83294617579125,0,193.83294617579125,DNF,DNF,1,DNF,193.83294617579125,DNF,0.05052180109581896,DNF,193.88346797688706,DNF,False,DNF,0.0,DNF,0.05052180109581896,DNF,1.0,DNF,Correct,DNF
344,194.08324887907517,0,194.08324887907517,DNF,DNF,0,DNF,194.08324887907517,DNF,0.13597159006194867,DNF,194.21922046913713,DNF,False,DNF,0.0,DNF,0.13597159006194867,DNF,1.0,DNF,Correct,DNF
345,194.1081319899182,0,194.1081319899182,DNF,DNF,1,DNF,194.1081319899182,DNF,1.6313265938517523,DNF,195.73945858376996,DNF,False,DNF,0.0,DNF,1.6313265938517523,DNF,1.0,DNF,Correct,DNF
346,194.99744852503804,0,194.99744852503804,DNF,DNF,0,DNF,194.99744852503804,DNF,0.2661916500768666,DNF,195.26364017511492,DNF,False,DNF,0.0,DNF,0.2661916500768666,DNF,1.0,DNF,Correct,DNF
347,195.20217391678472,0,195.20217391678472,DNF,DNF,0,DNF,195.26364017511492,DNF,0.9206552594828585,DNF,196.18429543459777,DNF,False,DNF,0.06146625833019925,DNF,0.9821215178130578,DNF,1.0,DNF,Correct,DNF
348,196.03928320725873,0,196.03928320725873,DNF,DNF,1,DNF,196.03928320725873,DNF,0.9718947437617107,DNF,197.01117795102044,DNF,False,DNF,0.0,DNF,0.9718947437617107,DNF,1.5,DNF,Correct,DNF
349,197.93799097463014,0,197.93799097463014,DNF,DNF,0,DNF,197.93799097463014,DNF,1.7047682012037757,DNF,199.6427591758339,DNF,False,DNF,0.0,DNF,1.7047682012037757,DNF,1.5,DNF,Correct,DNF
350,198.26464850986386,0,198.26464850986386,DNF,DNF,1,DNF,198.26464850986386,DNF,0.8772294148797545,DNF,199.14187792474362,DNF,False,DNF,0.0,DNF,0.8772294148797545,DNF,1.0,DNF,Correct,DNF
351,198.31653189253996,0,198.31653189253996,DNF,DNF,1,DNF,199.14187792474362,DNF,0.8218315288214234,DNF,199.96370945356506,DNF,False,DNF,0.8253460322036688,DNF,1.6471775610250923,DNF,1.0,DNF,Correct,DNF
352,198.3738280103176,0,198.3738280103176,DNF,DNF,0,DNF,199.6427591758339,DNF,0.624821669441679,DNF,200.26758084527557,DNF,False,DNF,1.2689311655163067,DNF,1.8937528349579857,DNF,1.5,DNF,Correct,DNF
353,198.88446996802634,1,198.88446996802634,198.88446996802634,DNF,N/A,0,N\A,198.88446996802634,0,0.14188476667427358,N/A,199.02635473470062,True,False,0,0.0,10,0.14188476667427358,2.5,1.5,Correct,Correct
354,199.24926598959613,0,199.24926598959613,DNF,DNF,1,DNF,199.96370945356506,DNF,0.5595593637898513,DNF,200.5232688173549,DNF,False,DNF,0.7144434639689337,DNF,1.274002827758785,DNF,2.0,DNF,Correct,DNF
355,199.49498950725834,1,199.49498950725834,199.49498950725834,DNF,N/A,1,N\A,199.49498950725834,0,1.4780634644941923,N/A,200.97305297175254,True,False,0,0.0,10,1.4780634644941923,2.5,1.0,Correct,Incorrect
356,200.05386267871648,0,200.05386267871648,DNF,DNF,0,DNF,200.26758084527557,DNF,4.050766036630054,DNF,204.31834688190563,DNF,False,DNF,0.21371816655909015,DNF,4.264484203189144,DNF,2.0,DNF,Correct,DNF
357,200.49509058843432,0,200.49509058843432,DNF,DNF,1,DNF,200.5232688173549,DNF,1.375779523414108,DNF,201.899048340769,DNF,False,DNF,0.02817822892058075,DNF,1.4039577523346887,DNF,2.0,DNF,Correct,DNF
358,201.1780226060601,0,201.1780226060601,DNF,DNF,1,DNF,201.899048340769,DNF,0.727158732497182,DNF,202.6262070732662,DNF,False,DNF,0.7210257347089168,DNF,1.4481844672060988,DNF,2.0,DNF,Correct,DNF
359,201.33578247487657,0,201.33578247487657,DNF,DNF,1,DNF,202.6262070732662,DNF,0.1483562794337321,DNF,202.77456335269991,DNF,False,DNF,1.2904245983896203,DNF,1.4387808778233524,DNF,2.0,DNF,Correct,DNF
360,201.6500905073258,1,201.6500905073258,201.6500905073258,DNF,N/A,0,N\A,201.6500905073258,0,2.2906751742365006,N/A,203.9407656815623,True,False,0,0.0,10,2.2906751742365006,2.5,1.0,Correct,Incorrect
361,202.06293895167872,0,202.06293895167872,DNF,DNF,1,DNF,202.77456335269991,DNF,0.0011826851327765054,DNF,202.7757460378327,DNF,False,DNF,0.7116244010211972,DNF,0.7128070861539737,DNF,2.0,DNF,Correct,DNF
362,202.66248034600233,0,202.66248034600233,DNF,DNF,1,DNF,202.7757460378327,DNF,1.4126298129365953,DNF,204.1883758507693,DNF,False,DNF,0.11326569183037805,DNF,1.5258955047669733,DNF,2.0,DNF,Correct,DNF
363,203.19550660590838,0,203.19550660590838,DNF,DNF,1,DNF,204.1883758507693,DNF,0.17091147288817943,DNF,204.35928732365747,DNF,False,DNF,0.9928692448609127,DNF,1.1637807177490922,DNF,2.0,DNF,Correct,DNF
364,203.65123317255114,0,203.65123317255114,DNF,DNF,0,DNF,204.31834688190563,DNF,1.388056087244544,DNF,205.70640296915016,DNF,False,DNF,0.6671137093544814,DNF,2.055169796599025,DNF,2.0,DNF,Correct,DNF
365,204.46431565335175,0,204.46431565335175,DNF,DNF,1,DNF,204.46431565335175,DNF,0.028585659532700376,DNF,204.49290131288444,DNF,False,DNF,0.0,DNF,0.028585659532700376,DNF,2.0,DNF,Correct,DNF
366,204.48106060786125,0,204.48106060786125,DNF,DNF,1,DNF,204.49290131288444,DNF,4.9570908345245455,DNF,209.44999214740898,DNF,False,DNF,0.011840705023189457,DNF,4.968931539547735,DNF,1.5,DNF,Correct,DNF
367,205.61588404936828,0,205.61588404936828,DNF,DNF,0,DNF,205.70640296915016,DNF,1.742886368629316,DNF,207.44928933777948,DNF,False,DNF,0.09051891978188564,DNF,1.8334052884112015,DNF,1.5,DNF,Correct,DNF
368,206.22615169112854,0,206.22615169112854,DNF,DNF,0,DNF,207.44928933777948,DNF,0.6825586068789828,DNF,208.13184794465846,DNF,False,DNF,1.2231376466509403,DNF,1.9056962535299231,DNF,1.5,DNF,Correct,DNF
369,206.26718117345268,0,206.26718117345268,DNF,DNF,0,DNF,208.13184794465846,DNF,0.5688178623162429,DNF,208.7006658069747,DNF,False,DNF,1.8646667712057763,DNF,2.4334846335220193,DNF,1.5,DNF,Correct,DNF
370,206.47666176736772,1,206.47666176736772,206.47666176736772,DNF,N/A,1,N\A,206.47666176736772,0,0.13406077263836302,N/A,206.61072254000607,True,False,0,0.0,10,0.13406077263836302,2.5,1.0,Correct,Correct
371,207.87441447825637,0,207.87441447825637,DNF,DNF,0,DNF,208.7006658069747,DNF,0.21003373313704676,DNF,208.91069954011175,DNF,False,DNF,0.8262513287183424,DNF,1.0362850618553892,DNF,2.0,DNF,Correct,DNF
372,208.26493138176335,0,208.26493138176335,DNF,DNF,0,DNF,208.91069954011175,DNF,0.2268276009944988,DNF,209.13752714110626,DNF,False,DNF,0.6457681583484032,DNF,0.872595759342902,DNF,2.0,DNF,Correct,DNF
373,208.64505626158794,1,208.64505626158794,208.64505626158794,DNF,N/A,0,N\A,208.64505626158794,0,0.27951058732125184,N/A,208.9245668489092,True,False,0,0.0,10,0.27951058732125184,2.5,1.0,Correct,Correct
374,209.3886772482575,0,209.3886772482575,DNF,DNF,0,DNF,209.3886772482575,DNF,0.6457509321702204,DNF,210.0344281804277,DNF,False,DNF,0.0,DNF,0.6457509321702204,DNF,2.0,DNF,Correct,DNF
375,209.86551229450532,0,209.86551229450532,DNF,DNF,1,DNF,209.86551229450532,DNF,0.3412981253738295,DNF,210.20681041987916,DNF,False,DNF,0.0,DNF,0.3412981253738295,DNF,1.5,DNF,Correct,DNF
376,210.9360959796389,0,210.9360959796389,DNF,DNF,0,DNF,210.9360959796389,DNF,1.4867508998058474,DNF,212.42284687944476,DNF,False,DNF,0.0,DNF,1.4867508998058474,DNF,1.5,DNF,Correct,DNF
377,211.0901711383217,0,211.0901711383217,DNF,DNF,1,DNF,211.0901711383217,DNF,0.9785246999073044,DNF,212.068695838229,DNF,False,DNF,0.0,DNF,0.9785246999073044,DNF,1.0,DNF,Correct,DNF
378,211.44996129191475,0,211.44996129191475,DNF,DNF,1,DNF,212.068695838229,DNF,4.308988321338304,DNF,216.37768415956728,DNF,False,DNF,0.6187345463142435,DNF,4.927722867652547,DNF,1.0,DNF,Correct,DNF
379,212.32602132378932,0,212.32602132378932,DNF,DNF,0,DNF,212.42284687944476,DNF,0.4237476967497455,DNF,212.84659457619452,DNF,False,DNF,0.09682555565544249,DNF,0.520573252405188,DNF,1.5,DNF,Correct,DNF
380,214.11437013815998,0,214.11437013815998,DNF,DNF,0,DNF,214.11437013815998,DNF,0.48312672583606114,DNF,214.59749686399604,DNF,False,DNF,0.0,DNF,0.48312672583606114,DNF,1.5,DNF,Correct,DNF
381,214.78492019137894,0,214.78492019137894,DNF,DNF,0,DNF,214.78492019137894,DNF,1.7957393393194196,DNF,216.58065953069837,DNF,False,DNF,0.0,DNF,1.7957393393194196,DNF,1.0,DNF,Correct,DNF
382,214.93261726194686,0,214.93261726194686,DNF,DNF,1,DNF,216.37768415956728,DNF,0.23165041450570523,DNF,216.609334574073,DNF,False,DNF,1.4450668976204213,DNF,1.6767173121261265,DNF,1.0,DNF,Correct,DNF
383,215.32337263727223,0,215.32337263727223,DNF,DNF,0,DNF,216.58065953069837,DNF,0.8317610515807488,DNF,217.4124205822791,DNF,False,DNF,1.2572868934261408,DNF,2.0890479450068895,DNF,1.5,DNF,Correct,DNF
384,216.88667901777544,0,216.88667901777544,DNF,DNF,1,DNF,216.88667901777544,DNF,0.020542919959503712,DNF,216.90722193773493,DNF,False,DNF,0.0,DNF,0.020542919959503712,DNF,2.0,DNF,Correct,DNF
385,217.37535010471262,0,217.37535010471262,DNF,DNF,1,DNF,217.37535010471262,DNF,0.040957902929268285,DNF,217.4163080076419,DNF,False,DNF,0.0,DNF,0.040957902929268285,DNF,1.5,DNF,Correct,DNF
386,218.1416113341088,0,218.1416113341088,DNF,DNF,0,DNF,218.1416113341088,DNF,0.8347486943252412,DNF,218.97636002843404,DNF,False,DNF,0.0,DNF,0.8347486943252412,DNF,1.0,DNF,Correct,DNF
387,218.1621781418152,0,218.1621781418152,DNF,DNF,1,DNF,218.1621781418152,DNF,0.9299854190376187,DNF,219.0921635608528,DNF,False,DNF,0.0,DNF,0.9299854190376187,DNF,1.0,DNF,Correct,DNF
388,218.529755585155,0,218.529755585155,DNF,DNF,0,DNF,218.97636002843404,DNF,0.19388983886374214,DNF,219.1702498672978,DNF,False,DNF,0.4466044432790568,DNF,0.6404942821427989,DNF,1.0,DNF,Correct,DNF
389,219.11767770026725,0,219.11767770026725,DNF,DNF,1,DNF,219.11767770026725,DNF,0.7670343026312375,DNF,219.88471200289848,DNF,False,DNF,0.0,DNF,0.7670343026312375,DNF,1.5,DNF,Correct,DNF
390,219.8093881542567,0,219.8093881542567,DNF,DNF,0,DNF,219.8093881542567,DNF,2.3156521601065867,DNF,222.1250403143633,DNF,False,DNF,0.0,DNF,2.3156521601065867,DNF,1.5,DNF,Correct,DNF
391,219.88747290550216,0,219.88747290550216,DNF,DNF,1,DNF,219.88747290550216,DNF,0.5475074239889797,DNF,220.43498032949114,DNF,False,DNF,0.0,DNF,0.5475074239889797,DNF,1.5,DNF,Correct,DNF
392,220.48019363108853,0,220.48019363108853,DNF,DNF,1,DNF,220.48019363108853,DNF,0.42055030526821496,DNF,220.90074393635675,DNF,False,DNF,0.0,DNF,0.42055030526821496,DNF,1.5,DNF,Correct,DNF
393,220.9006451892489,0,220.9006451892489,DNF,DNF,1,DNF,220.90074393635675,DNF,0.5755905666985401,DNF,221.47633450305528,DNF,False,DNF,9.874710784174567e-05,DNF,0.5756893138063819,DNF,1.0,DNF,Correct,DNF
394,221.27602857629597,0,221.27602857629597,DNF,DNF,1,DNF,221.47633450305528,DNF,0.5794148995782908,DNF,222.05574940263358,DNF,False,DNF,0.20030592675931302,DNF,0.7797208263376039,DNF,1.5,DNF,Correct,DNF
395,221.56004880375932,0,221.56004880375932,DNF,DNF,1,DNF,222.05574940263358,DNF,1.7849827932460003,DNF,223.84073219587958,DNF,False,DNF,0.4957005988742651,DNF,2.2806833921202654,DNF,1.5,DNF,Correct,DNF
396,222.25533765227124,0,222.25533765227124,DNF,DNF,0,DNF,222.25533765227124,DNF,0.7713906451259894,DNF,223.02672829739723,DNF,False,DNF,0.0,DNF,0.7713906451259894,DNF,1.5,DNF,Correct,DNF
397,222.78454145094477,0,222.78454145094477,DNF,DNF,0,DNF,223.02672829739723,DNF,1.6587046810149035,DNF,224.68543297841214,DNF,False,DNF,0.24218684645245503,DNF,1.9008915274673586,DNF,1.5,DNF,Correct,DNF
398,222.83762732205372,0,222.83762732205372,DNF,DNF,1,DNF,223.84073219587958,DNF,0.0586077465157216,DNF,223.8993399423953,DNF,False,DNF,1.0031048738258619,DNF,1.0617126203415834,DNF,1.5,DNF,Correct,DNF
399,223.26831923400582,0,223.26831923400582,DNF,DNF,1,DNF,223.8993399423953,DNF,0.6411121887968465,DNF,224.54045213119215,DNF,False,DNF,0.6310207083894852,DNF,1.2721328971863317,DNF,2.0,DNF,Correct,DNF
400,223.52281450635667,1,223.52281450635667,223.52281450635667,DNF,N/A,1,N\A,223.52281450635667,0,2.935189914764211,N/A,226.45800442112088,True,False,0,0.0,10,2.935189914764211,2.5,1.0,Correct,Incorrect
401,224.26177980926997,0,224.26177980926997,DNF,DNF,1,DNF,224.54045213119215,DNF,1.0096899653059845,DNF,225.55014209649815,DNF,False,DNF,0.27867232192218694,DNF,1.2883622872281715,DNF,2.0,DNF,Correct,DNF
402,224.35310926876264,0,224.35310926876264,DNF,DNF,0,DNF,224.68543297841214,DNF,1.3233009726181846,DNF,226.0087339510303,DNF,False,DNF,0.33232370964950064,DNF,1.6556246822676852,DNF,1.5,DNF,Correct,DNF
403,224.80226256739562,0,224.80226256739562,DNF,DNF,1,DNF,225.55014209649815,DNF,0.18893844453874772,DNF,225.73908054103688,DNF,False,DNF,0.7478795291025335,DNF,0.9368179736412813,DNF,2.0,DNF,Correct,DNF
404,225.8546439098887,0,225.8546439098887,DNF,DNF,1,DNF,225.8546439098887,DNF,1.0733509563125434,DNF,226.92799486620123,DNF,False,DNF,0.0,DNF,1.0733509563125434,DNF,2.0,DNF,Correct,DNF
405,226.23603267357436,0,226.23603267357436,DNF,DNF,0,DNF,226.23603267357436,DNF,3.37415686080979,DNF,229.61018953438415,DNF,False,DNF,0.0,DNF,3.37415686080979,DNF,1.5,DNF,Correct,DNF
406,227.78704466141122,0,227.78704466141122,DNF,DNF,1,DNF,227.78704466141122,DNF,0.13987104076634746,DNF,227.92691570217755,DNF,False,DNF,0.0,DNF,0.13987104076634746,DNF,1.5,DNF,Correct,DNF
407,228.14692942007397,0,228.14692942007397,DNF,DNF,1,DNF,228.14692942007397,DNF,1.4146886030422994,DNF,229.56161802311627,DNF,False,DNF,0.0,DNF,1.4146886030422994,DNF,1.5,DNF,Correct,DNF
408,228.37747022932817,0,228.37747022932817,DNF,DNF,1,DNF,229.56161802311627,DNF,3.4232177352680453,DNF,232.98483575838432,DNF,False,DNF,1.1841477937880995,DNF,4.607365529056144,DNF,1.0,DNF,Correct,DNF
409,229.00480835112967,0,229.00480835112967,DNF,DNF,0,DNF,229.61018953438415,DNF,0.7400308860809601,DNF,230.35022042046512,DNF,False,DNF,0.6053811832544795,DNF,1.3454120693354397,DNF,1.5,DNF,Correct,DNF
410,229.11169055169395,1,229.11169055169395,229.11169055169395,DNF,N/A,0,N\A,229.11169055169395,0,0.8140297115390445,N/A,229.925720263233,True,False,0,0.0,10,0.8140297115390445,2.5,1.0,Correct,Correct
